-6.574421065243752672e-03
-6.574421065243752672e-03
-6.574421065243752672e-03
-1.760842444483829566e-02
-6.574421065243752672e-03
5.033272331860644093e-03
1.606690426526647883e-02
2.710053619867231617e-02
3.813487428452189132e-02
3.813487428452189132e-02
2.710053619867231617e-02
2.710053619867231617e-02
1.606690426526647883e-02
2.710053619867231617e-02
1.606690426526647883e-02
5.033272331860644093e-03
-6.574421065243752672e-03
-2.864168493205542301e-02
-5.128371641500939493e-02
-6.174328688471666937e-02
-6.174328688471666937e-02
-6.174328688471666937e-02
-6.174328688471666937e-02
-6.231664219597149446e-02
-6.174328688471666937e-02
-5.070894879886710116e-02
-3.967602301790500163e-02
-2.864168493205542301e-02
-6.574421065243752672e-03
5.033272331860644093e-03
1.606690426526647883e-02
1.606690426526647883e-02
1.606690426526647883e-02
1.606690426526647883e-02
5.033272331860644093e-03
1.606690426526647883e-02
1.606690426526647883e-02
5.033272331860644093e-03
1.606690426526647883e-02
1.606690426526647883e-02
5.033272331860644093e-03
1.606690426526647883e-02
5.033272331860644093e-03
5.033272331860644093e-03
-6.574421065243752672e-03
-6.574421065243752672e-03
5.033272331860644093e-03
2.072296274267658792e-02
2.710053619867231617e-02
3.813487428452189132e-02
3.813487428452189132e-02
3.813487428452189132e-02
3.813487428452189132e-02
2.710053619867231617e-02
4.916780006548398391e-02
4.916780006548398391e-02
3.813487428452189132e-02
3.175625996982738702e-02
1.606690426526647883e-02
2.710053619867231617e-02
2.710053619867231617e-02
3.813487428452189132e-02
3.813487428452189132e-02
3.175625996982738702e-02
1.606690426526647883e-02
-6.574421065243752672e-03
-6.574421065243752672e-03
-6.574421065243752672e-03
-6.574421065243752672e-03
-6.574421065243752672e-03
5.033272331860644093e-03
-6.574421065243752672e-03
-6.574421065243752672e-03
-1.760842444483829566e-02
-2.864168493205542301e-02
-1.760842444483829566e-02
-2.864168493205542301e-02
-3.967602301790500163e-02
-5.070894879886710116e-02
-3.967602301790500163e-02
-5.070894879886710116e-02
-3.967602301790500163e-02
-5.070894879886710116e-02
-6.174328688471666937e-02
-5.070894879886710116e-02
-6.174328688471666937e-02
-3.967602301790500163e-02
-2.864168493205542301e-02
-2.864168493205542301e-02
-6.574421065243752672e-03
-1.760842444483829566e-02
-6.574421065243752672e-03
-1.760842444483829566e-02
-6.574421065243752672e-03
5.033272331860644093e-03
1.606690426526647883e-02
2.710053619867231617e-02
3.813487428452189132e-02
4.916780006548398391e-02
3.813487428452189132e-02
4.916780006548398391e-02
6.020213815133355906e-02
7.123506393229565858e-02
8.226940201814522680e-02
9.330232779910732632e-02
1.043366658849568945e-01
1.043366658849568945e-01
1.043366658849568945e-01
1.043366658849568945e-01
9.330232779910732632e-02
7.589115914963943943e-02
6.020213815133355906e-02
3.813487428452189132e-02
5.033272331860644093e-03
-2.921611784194269243e-02
-5.128371641500939493e-02
-6.174328688471666937e-02
-7.277621266567876890e-02
-8.381055075152833711e-02
-9.541824414863274428e-02
-1.064511699295948438e-01
-1.064511699295948438e-01
-9.541824414863274428e-02
-7.277621266567876890e-02
-5.070894879886710116e-02
-3.967602301790500163e-02
-3.967602301790500163e-02
-5.070894879886710116e-02
-6.174328688471666937e-02
-5.070894879886710116e-02
-5.070894879886710116e-02
-3.967602301790500163e-02
-2.864168493205542301e-02
-2.864168493205542301e-02
-3.967602301790500163e-02
-2.864168493205542301e-02
-6.574421065243752672e-03
5.033272331860644093e-03
9.688996103015719286e-03
2.072296274267658792e-02
1.606690426526647883e-02
2.072296274267658792e-02
2.072296274267658792e-02
3.175625996982738702e-02
6.485749047629993380e-02
7.123506393229565858e-02
8.226940201814522680e-02
7.123506393229565858e-02
6.020213815133355906e-02
7.123506393229565858e-02
8.226940201814522680e-02
9.330232779910732632e-02
1.153695916659189941e-01
1.043366658849568945e-01
9.795842301645110717e-02
9.795842301645110717e-02
8.692475434311160154e-02
8.226940201814522680e-02
7.123506393229565858e-02
6.020213815133355906e-02
3.813487428452189132e-02
5.033272331860644093e-03
-2.864168493205542301e-02
-6.231664219597149446e-02
-8.381055075152833711e-02
-9.484347653249043664e-02
-9.484347653249043664e-02
-9.541824414863274428e-02
-8.438390606278316219e-02
-8.381055075152833711e-02
-8.381055075152833711e-02
-8.381055075152833711e-02
-8.381055075152833711e-02
-8.438390606278316219e-02
-8.438390606278316219e-02
-6.231664219597149446e-02
-6.174328688471666937e-02
-5.070894879886710116e-02
-5.070894879886710116e-02
-5.070894879886710116e-02
-6.231664219597149446e-02
-6.174328688471666937e-02
-5.070894879886710116e-02
-2.921611784194269243e-02
-7.148853975131022088e-03
2.072296274267658792e-02
3.175625996982738702e-02
3.175625996982738702e-02
2.072296274267658792e-02
3.175625996982738702e-02
4.279022660948825219e-02
4.279022660948825219e-02
4.279022660948825219e-02
5.382389528282777169e-02
5.382389528282777169e-02
3.175625996982738702e-02
4.279022660948825219e-02
4.279022660948825219e-02
5.382389528282777169e-02
6.485749047629993380e-02
8.692475434311160154e-02
9.795842301645110717e-02
8.692475434311160154e-02
8.692475434311160154e-02
9.795842301645110717e-02
9.795842301645110717e-02
8.692475434311160154e-02
8.692475434311160154e-02
6.485749047629993380e-02
3.175625996982738702e-02
9.688996103015719286e-03
-7.148853975131022088e-03
-1.818211446234814857e-02
-2.921611784194269243e-02
-4.024937832915982672e-02
-5.128371641500939493e-02
-7.335098028182106267e-02
-7.335098028182106267e-02
-7.335098028182106267e-02
-7.335098028182106267e-02
-5.128371641500939493e-02
-5.128371641500939493e-02
-4.024937832915982672e-02
-5.128371641500939493e-02
-6.231664219597149446e-02
-7.335098028182106267e-02
-6.231664219597149446e-02
-6.231664219597149446e-02
-5.128371641500939493e-02
-5.128371641500939493e-02
-5.128371641500939493e-02
-4.024937832915982672e-02
-4.024937832915982672e-02
-2.921611784194269243e-02
-7.148853975131022088e-03
9.688996103015719286e-03
2.072296274267658792e-02
2.072296274267658792e-02
1.606690426526647883e-02
1.606690426526647883e-02
3.813487428452189132e-02
4.916780006548398391e-02
6.020213815133355906e-02
4.916780006548398391e-02
6.020213815133355906e-02
4.916780006548398391e-02
6.020213815133355906e-02
7.123506393229565858e-02
8.226940201814522680e-02
9.330232779910732632e-02
8.226940201814522680e-02
7.123506393229565858e-02
6.020213815133355906e-02
6.020213815133355906e-02
7.123506393229565858e-02
6.020213815133355906e-02
4.916780006548398391e-02
2.710053619867231617e-02
-1.760842444483829566e-02
-5.070894879886710116e-02
-8.381055075152833711e-02
-8.381055075152833711e-02
-8.381055075152833711e-02
-7.277621266567876890e-02
-6.174328688471666937e-02
-6.174328688471666937e-02
-3.967602301790500163e-02
-3.967602301790500163e-02
-3.967602301790500163e-02
-5.536504401621088201e-02
-5.070894879886710116e-02
-4.433137534287136944e-02
-4.433137534287136944e-02
-3.329778014939921427e-02
-3.329778014939921427e-02
-2.226411147605969476e-02
-3.329778014939921427e-02
-5.536504401621088201e-02
-6.639863920968304412e-02
-5.536504401621088201e-02
-4.433137534287136944e-02
-3.329778014939921427e-02
-2.226411147605969476e-02
-1.123014483639882613e-02
-1.123014483639882613e-02
-1.123014483639882613e-02
-1.123014483639882613e-02
-2.226411147605969476e-02
-1.123014483639882613e-02
-1.965129029929931284e-04
-1.965129029929931284e-04
-1.123014483639882613e-02
-1.123014483639882613e-02
-1.123014483639882613e-02
-1.123014483639882613e-02
-1.965129029929931284e-04
2.767496910855958558e-02
4.974256768162628461e-02
7.180983154843795235e-02
8.284275732940005188e-02
1.049100211962117196e-01
1.159443592820613017e-01
1.269772850630234151e-01
1.269772850630234151e-01
1.159443592820613017e-01
9.387709541524962009e-02
7.180983154843795235e-02
6.077549346258838414e-02
4.974256768162628461e-02
4.974256768162628461e-02
3.870822959577670946e-02
2.767496910855958558e-02
-1.965129029929931284e-04
-2.226411147605969476e-02
-2.226411147605969476e-02
-2.226411147605969476e-02
-1.760842444483829566e-02
-1.760842444483829566e-02
-1.760842444483829566e-02
-2.864168493205542301e-02
-3.967602301790500163e-02
-6.174328688471666937e-02
-7.277621266567876890e-02
-7.277621266567876890e-02
-7.277621266567876890e-02
-7.277621266567876890e-02
-7.277621266567876890e-02
-8.381055075152833711e-02
-8.381055075152833711e-02
-8.381055075152833711e-02
-7.277621266567876890e-02
-6.174328688471666937e-02
-5.070894879886710116e-02
-3.967602301790500163e-02
-3.967602301790500163e-02
-2.864168493205542301e-02
-1.760842444483829566e-02
-6.574421065243752672e-03
5.033272331860644093e-03
1.606690426526647883e-02
5.033272331860644093e-03
5.033272331860644093e-03
2.710053619867231617e-02
3.813487428452189132e-02
6.020213815133355906e-02
7.123506393229565858e-02
8.226940201814522680e-02
9.330232779910732632e-02
8.226940201814522680e-02
9.330232779910732632e-02
8.226940201814522680e-02
9.330232779910732632e-02
1.043366658849568945e-01
8.226940201814522680e-02
6.020213815133355906e-02
4.916780006548398391e-02
1.606690426526647883e-02
-6.574421065243752672e-03
-1.760842444483829566e-02
-2.864168493205542301e-02
-2.864168493205542301e-02
-1.760842444483829566e-02
-6.574421065243752672e-03
-6.574421065243752672e-03
-2.864168493205542301e-02
-2.864168493205542301e-02
-3.967602301790500163e-02
-5.070894879886710116e-02
-6.174328688471666937e-02
-6.174328688471666937e-02
-6.174328688471666937e-02
-6.174328688471666937e-02
-8.381055075152833711e-02
-9.484347653249043664e-02
-1.169107403993021183e-01
-1.169107403993021183e-01
-1.169107403993021183e-01
-1.169107403993021183e-01
-9.484347653249043664e-02
-7.277621266567876890e-02
-6.174328688471666937e-02
-5.070894879886710116e-02
-6.174328688471666937e-02
-3.967602301790500163e-02
-1.760842444483829566e-02
-6.574421065243752672e-03
5.033272331860644093e-03
1.606690426526647883e-02
5.033272331860644093e-03
-6.574421065243752672e-03
-6.574421065243752672e-03
5.033272331860644093e-03
2.710053619867231617e-02
7.123506393229565858e-02
8.226940201814522680e-02
1.043366658849568945e-01
1.153695916659189941e-01
1.264039297517685900e-01
1.484669567039178240e-01
1.595111809239797285e-01
1.484669567039178240e-01
1.374368555327306896e-01
1.153695916659189941e-01
9.330232779910732632e-02
8.226940201814522680e-02
7.123506393229565858e-02
6.020213815133355906e-02
4.916780006548398391e-02
2.710053619867231617e-02
-6.574421065243752672e-03
-2.864168493205542301e-02
-2.864168493205542301e-02
-2.864168493205542301e-02
-2.864168493205542301e-02
-2.864168493205542301e-02
-2.864168493205542301e-02
-3.967602301790500163e-02
-6.174328688471666937e-02
-7.277621266567876890e-02
-8.381055075152833711e-02
-8.381055075152833711e-02
-8.381055075152833711e-02
-9.484347653249043664e-02
-9.484347653249043664e-02
-9.484347653249043664e-02
-8.381055075152833711e-02
-7.277621266567876890e-02
-6.174328688471666937e-02
-3.967602301790500163e-02
-2.864168493205542301e-02
-2.864168493205542301e-02
-1.760842444483829566e-02
5.033272331860644093e-03
2.710053619867231617e-02
2.710053619867231617e-02
3.813487428452189132e-02
2.710053619867231617e-02
2.710053619867231617e-02
1.606690426526647883e-02
2.710053619867231617e-02
4.916780006548398391e-02
6.020213815133355906e-02
7.123506393229565858e-02
7.123506393229565858e-02
7.123506393229565858e-02
6.020213815133355906e-02
6.020213815133355906e-02
7.123506393229565858e-02
7.123506393229565858e-02
8.226940201814522680e-02
7.123506393229565858e-02
6.020213815133355906e-02
4.916780006548398391e-02
3.813487428452189132e-02
1.606690426526647883e-02
1.606690426526647883e-02
1.606690426526647883e-02
1.606690426526647883e-02
1.606690426526647883e-02
1.606690426526647883e-02
5.033272331860644093e-03
-6.574421065243752672e-03
-1.760842444483829566e-02
-2.864168493205542301e-02
-5.070894879886710116e-02
-5.070894879886710116e-02
-6.174328688471666937e-02
-7.277621266567876890e-02
-9.484347653249043664e-02
-1.058778146183400187e-01
-1.279428498080194265e-01
-1.500118198991879925e-01
-1.778881347580457128e-01
-1.778881347580457128e-01
-1.500118198991879925e-01
-1.279428498080194265e-01
-1.058778146183400187e-01
-8.381055075152833711e-02
-7.277621266567876890e-02
-5.070894879886710116e-02
-2.864168493205542301e-02
5.033272331860644093e-03
2.710053619867231617e-02
4.916780006548398391e-02
4.916780006548398391e-02
3.813487428452189132e-02
3.813487428452189132e-02
4.916780006548398391e-02
6.020213815133355906e-02
8.226940201814522680e-02
9.330232779910732632e-02
9.330232779910732632e-02
1.043366658849568945e-01
1.153695916659189941e-01
1.264039297517685900e-01
1.374368555327306896e-01
1.264039297517685900e-01
1.374368555327306896e-01
1.153695916659189941e-01
9.330232779910732632e-02
8.226940201814522680e-02
8.226940201814522680e-02
8.226940201814522680e-02
7.123506393229565858e-02
6.020213815133355906e-02
3.813487428452189132e-02
1.606690426526647883e-02
-6.574421065243752672e-03
-1.760842444483829566e-02
-6.574421065243752672e-03
-1.760842444483829566e-02
-6.574421065243752672e-03
-2.864168493205542301e-02
-3.967602301790500163e-02
-5.070894879886710116e-02
-7.277621266567876890e-02
-8.381055075152833711e-02
-1.058778146183400187e-01
-1.169107403993021183e-01
-1.279428498080194265e-01
-1.389817187280008304e-01
-1.500118198991879925e-01
-1.389817187280008304e-01
-1.279428498080194265e-01
-1.058778146183400187e-01
-8.381055075152833711e-02
-6.174328688471666937e-02
-3.967602301790500163e-02
-1.760842444483829566e-02
5.033272331860644093e-03
2.710053619867231617e-02
4.916780006548398391e-02
6.020213815133355906e-02
4.916780006548398391e-02
6.020213815133355906e-02
7.123506393229565858e-02
7.123506393229565858e-02
8.226940201814522680e-02
1.043366658849568945e-01
9.330232779910732632e-02
8.226940201814522680e-02
7.123506393229565858e-02
6.020213815133355906e-02
7.123506393229565858e-02
7.123506393229565858e-02
7.123506393229565858e-02
7.123506393229565858e-02
7.123506393229565858e-02
6.020213815133355906e-02
3.813487428452189132e-02
2.710053619867231617e-02
1.606690426526647883e-02
2.710053619867231617e-02
3.813487428452189132e-02
2.710053619867231617e-02
1.606690426526647883e-02
2.710053619867231617e-02
1.606690426526647883e-02
5.033272331860644093e-03
-6.574421065243752672e-03
-1.760842444483829566e-02
-2.864168493205542301e-02
-2.864168493205542301e-02
-6.174328688471666937e-02
-6.174328688471666937e-02
-8.381055075152833711e-02
-1.279428498080194265e-01
-1.668506046630844064e-01
-1.999483371004200094e-01
-2.220226624916690483e-01
-2.109851323967077696e-01
-1.999483371004200094e-01
-1.778881347580457128e-01
-1.389817187280008304e-01
-1.058778146183400187e-01
-8.381055075152833711e-02
-6.174328688471666937e-02
-1.760842444483829566e-02
1.606690426526647883e-02
4.916780006548398391e-02
6.020213815133355906e-02
4.916780006548398391e-02
6.020213815133355906e-02
4.916780006548398391e-02
6.020213815133355906e-02
6.020213815133355906e-02
7.123506393229565858e-02
6.020213815133355906e-02
7.123506393229565858e-02
8.226940201814522680e-02
8.226940201814522680e-02
1.043366658849568945e-01
1.153695916659189941e-01
1.153695916659189941e-01
1.043366658849568945e-01
9.330232779910732632e-02
8.226940201814522680e-02
9.330232779910732632e-02
1.043366658849568945e-01
9.330232779910732632e-02
1.043366658849568945e-01
9.330232779910732632e-02
6.020213815133355906e-02
3.813487428452189132e-02
2.710053619867231617e-02
1.606690426526647883e-02
2.710053619867231617e-02
1.606690426526647883e-02
1.606690426526647883e-02
-6.574421065243752672e-03
-2.864168493205542301e-02
-3.967602301790500163e-02
-5.070894879886710116e-02
-7.277621266567876890e-02
-1.058778146183400187e-01
-1.389817187280008304e-01
-1.778881347580457128e-01
-1.999483371004200094e-01
-1.999483371004200094e-01
-1.889182359292328195e-01
-1.778881347580457128e-01
-1.500118198991879925e-01
-1.279428498080194265e-01
-1.058778146183400187e-01
-6.174328688471666937e-02
-2.864168493205542301e-02
1.606690426526647883e-02
4.916780006548398391e-02
7.123506393229565858e-02
9.330232779910732632e-02
1.043366658849568945e-01
9.330232779910732632e-02
1.043366658849568945e-01
1.043366658849568945e-01
1.153695916659189941e-01
1.264039297517685900e-01
1.043366658849568945e-01
9.330232779910732632e-02
8.226940201814522680e-02
6.020213815133355906e-02
6.020213815133355906e-02
4.916780006548398391e-02
6.020213815133355906e-02
6.020213815133355906e-02
4.916780006548398391e-02
3.813487428452189132e-02
2.710053619867231617e-02
5.033272331860644093e-03
1.606690426526647883e-02
5.033272331860644093e-03
1.606690426526647883e-02
2.710053619867231617e-02
1.606690426526647883e-02
2.710053619867231617e-02
1.606690426526647883e-02
1.606690426526647883e-02
5.033272331860644093e-03
-6.574421065243752672e-03
-1.760842444483829566e-02
-2.864168493205542301e-02
-2.864168493205542301e-02
-3.967602301790500163e-02
-6.174328688471666937e-02
-9.484347653249043664e-02
-1.389817187280008304e-01
-1.889182359292328195e-01
-2.109851323967077696e-01
-2.109851323967077696e-01
-1.999483371004200094e-01
-1.889182359292328195e-01
-1.668506046630844064e-01
-1.389817187280008304e-01
-1.058778146183400187e-01
-6.174328688471666937e-02
-1.760842444483829566e-02
2.710053619867231617e-02
6.020213815133355906e-02
7.123506393229565858e-02
6.020213815133355906e-02
7.123506393229565858e-02
6.020213815133355906e-02
4.916780006548398391e-02
6.020213815133355906e-02
4.916780006548398391e-02
2.710053619867231617e-02
3.813487428452189132e-02
3.813487428452189132e-02
4.916780006548398391e-02
6.020213815133355906e-02
7.123506393229565858e-02
7.123506393229565858e-02
7.123506393229565858e-02
6.020213815133355906e-02
4.916780006548398391e-02
6.020213815133355906e-02
7.123506393229565858e-02
8.226940201814522680e-02
7.123506393229565858e-02
7.123506393229565858e-02
4.916780006548398391e-02
3.813487428452189132e-02
3.813487428452189132e-02
2.710053619867231617e-02
4.916780006548398391e-02
4.916780006548398391e-02
4.916780006548398391e-02
3.813487428452189132e-02
2.710053619867231617e-02
1.606690426526647883e-02
5.033272331860644093e-03
-1.760842444483829566e-02
-3.967602301790500163e-02
-7.277621266567876890e-02
-1.169107403993021183e-01
-1.500118198991879925e-01
-1.778881347580457128e-01
-1.778881347580457128e-01
-1.889182359292328195e-01
-1.889182359292328195e-01
-1.778881347580457128e-01
-1.500118198991879925e-01
-1.279428498080194265e-01
-7.277621266567876890e-02
-2.864168493205542301e-02
1.606690426526647883e-02
3.813487428452189132e-02
6.020213815133355906e-02
8.226940201814522680e-02
8.226940201814522680e-02
1.043366658849568945e-01
1.043366658849568945e-01
1.153695916659189941e-01
1.153695916659189941e-01
1.043366658849568945e-01
9.330232779910732632e-02
8.226940201814522680e-02
7.123506393229565858e-02
8.226940201814522680e-02
7.123506393229565858e-02
8.226940201814522680e-02
7.123506393229565858e-02
6.020213815133355906e-02
3.813487428452189132e-02
2.710053619867231617e-02
5.033272331860644093e-03
5.033272331860644093e-03
5.033272331860644093e-03
-6.574421065243752672e-03
-6.574421065243752672e-03
-6.574421065243752672e-03
-1.760842444483829566e-02
-6.574421065243752672e-03
5.033272331860644093e-03
-6.574421065243752672e-03
5.033272331860644093e-03
5.033272331860644093e-03
1.606690426526647883e-02
2.710053619867231617e-02
2.710053619867231617e-02
5.033272331860644093e-03
-1.760842444483829566e-02
-6.174328688471666937e-02
-1.058778146183400187e-01
-1.279428498080194265e-01
-1.389817187280008304e-01
-1.500118198991879925e-01
-1.668506046630844064e-01
-1.889182359292328195e-01
-1.778881347580457128e-01
-1.668506046630844064e-01
-1.279428498080194265e-01
-8.381055075152833711e-02
-5.070894879886710116e-02
-1.760842444483829566e-02
5.033272331860644093e-03
1.606690426526647883e-02
3.813487428452189132e-02
4.916780006548398391e-02
4.916780006548398391e-02
4.916780006548398391e-02
3.813487428452189132e-02
2.710053619867231617e-02
3.813487428452189132e-02
4.916780006548398391e-02
6.020213815133355906e-02
8.226940201814522680e-02
9.330232779910732632e-02
1.043366658849568945e-01
9.330232779910732632e-02
8.226940201814522680e-02
9.330232779910732632e-02
9.330232779910732632e-02
9.330232779910732632e-02
9.330232779910732632e-02
8.226940201814522680e-02
6.020213815133355906e-02
3.813487428452189132e-02
2.710053619867231617e-02
1.606690426526647883e-02
1.606690426526647883e-02
1.606690426526647883e-02
5.033272331860644093e-03
-6.574421065243752672e-03
5.033272331860644093e-03
5.033272331860644093e-03
1.606690426526647883e-02
2.710053619867231617e-02
1.606690426526647883e-02
5.033272331860644093e-03
-6.574421065243752672e-03
-1.760842444483829566e-02
-5.070894879886710116e-02
-5.070894879886710116e-02
-7.277621266567876890e-02
-1.058778146183400187e-01
-1.395542576670109058e-01
-1.778881347580457128e-01
-1.778881347580457128e-01
-1.778881347580457128e-01
-1.500118198991879925e-01
-1.169107403993021183e-01
-9.484347653249043664e-02
-6.174328688471666937e-02
-3.967602301790500163e-02
-1.760842444483829566e-02
1.606690426526647883e-02
4.916780006548398391e-02
7.123506393229565858e-02
1.043366658849568945e-01
1.153695916659189941e-01
1.264039297517685900e-01
1.153695916659189941e-01
1.153695916659189941e-01
1.374368555327306896e-01
1.484669567039178240e-01
1.484669567039178240e-01
1.595111809239797285e-01
1.374368555327306896e-01
1.264039297517685900e-01
1.043366658849568945e-01
7.123506393229565858e-02
4.916780006548398391e-02
2.710053619867231617e-02
5.033272331860644093e-03
-6.574421065243752672e-03
-2.864168493205542301e-02
-2.864168493205542301e-02
-2.864168493205542301e-02
-5.070894879886710116e-02
-6.174328688471666937e-02
-7.277621266567876890e-02
-7.277621266567876890e-02
-7.277621266567876890e-02
-6.174328688471666937e-02
-3.967602301790500163e-02
-2.864168493205542301e-02
-5.070894879886710116e-02
-5.070894879886710116e-02
-6.174328688471666937e-02
-5.128371641500939493e-02
-4.024937832915982672e-02
-4.024937832915982672e-02
-2.921611784194269243e-02
-4.024937832915982672e-02
-5.070894879886710116e-02
-6.174328688471666937e-02
-7.277621266567876890e-02
-7.277621266567876890e-02
-7.277621266567876890e-02
-7.277621266567876890e-02
-7.277621266567876890e-02
-7.277621266567876890e-02
-7.277621266567876890e-02
-6.174328688471666937e-02
-5.070894879886710116e-02
-4.024937832915982672e-02
-2.864168493205542301e-02
-2.864168493205542301e-02
-1.818211446234814857e-02
5.033272331860644093e-03
2.710053619867231617e-02
6.020213815133355906e-02
9.330232779910732632e-02
1.153695916659189941e-01
1.264039297517685900e-01
1.374368555327306896e-01
1.484669567039178240e-01
1.478997730649882769e-01
1.595111809239797285e-01
1.589298742361754113e-01
1.374368555327306896e-01
1.043366658849568945e-01
7.589115914963943943e-02
4.279022660948825219e-02
2.072296274267658792e-02
-7.148853975131022088e-03
-7.148853975131022088e-03
-1.818211446234814857e-02
-1.818211446234814857e-02
-1.818211446234814857e-02
-2.921611784194269243e-02
-4.024937832915982672e-02
-2.921611784194269243e-02
-5.128371641500939493e-02
-5.128371641500939493e-02
-6.231664219597149446e-02
-8.438390606278316219e-02
-7.335098028182106267e-02
-7.335098028182106267e-02
-6.231664219597149446e-02
-4.024937832915982672e-02
-4.024937832915982672e-02
-4.024937832915982672e-02
-2.921611784194269243e-02
-4.024937832915982672e-02
-2.921611784194269243e-02
-1.818211446234814857e-02
-1.818211446234814857e-02
-1.818211446234814857e-02
-4.024937832915982672e-02
-5.128371641500939493e-02
-6.231664219597149446e-02
-6.231664219597149446e-02
-5.128371641500939493e-02
-2.921611784194269243e-02
-1.818211446234814857e-02
-7.148853975131022088e-03
9.688996103015719286e-03
3.175625996982738702e-02
4.279022660948825219e-02
5.382389528282777169e-02
9.795842301645110717e-02
1.200256868832627749e-01
1.478997730649882769e-01
1.589298742361754113e-01
1.589298742361754113e-01
1.589298742361754113e-01
1.420962978126247833e-01
1.478997730649882769e-01
1.310572738392047631e-01
9.795842301645110717e-02
8.692475434311160154e-02
5.382389528282777169e-02
3.175625996982738702e-02
-7.148853975131022088e-03
-4.024937832915982672e-02
-6.174328688471666937e-02
-8.381055075152833711e-02
-9.484347653249043664e-02
-8.381055075152833711e-02
-7.277621266567876890e-02
-6.174328688471666937e-02
-6.174328688471666937e-02
-8.381055075152833711e-02
-1.058778146183400187e-01
-1.058778146183400187e-01
-1.058778146183400187e-01
-1.058778146183400187e-01
-1.058778146183400187e-01
-9.484347653249043664e-02
-8.381055075152833711e-02
-7.277621266567876890e-02
-6.174328688471666937e-02
-1.760842444483829566e-02
5.033272331860644093e-03
2.710053619867231617e-02
3.813487428452189132e-02
3.813487428452189132e-02
4.916780006548398391e-02
3.813487428452189132e-02
2.710053619867231617e-02
5.033272331860644093e-03
-1.760842444483829566e-02
-6.639863920968304412e-02
-9.949957174983421748e-02
-1.215668356166458991e-01
